episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
104,120.00,car_flow_E#10.7,351.260,3.441,0,,260.000,0.000,4
104,120.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,4
104,120.00,car_flow_E#10.11,140.186,15.181,1,,260.000,0.000,4
104,120.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,4
105,30.00,car_flow_E#10.0,15.972,15.193,0,,260.000,0.000,0
105,35.00,car_flow_E#10.0,92.259,15.233,0,,260.000,0.000,2
105,40.00,car_flow_E#10.1,36.443,11.491,0,,260.000,0.000,2
105,40.00,car_flow_E#10.0,168.601,15.217,0,,260.000,0.000,2
105,40.00,car_flow_E#10.2,22.564,12.628,1,,260.000,0.000,2
105,45.00,car_flow_E#10.3,49.934,14.448,0,,260.000,0.000,1
105,45.00,car_flow_E#10.1,93.934,11.576,0,,260.000,0.000,1
105,45.00,car_flow_E#10.0,244.958,15.366,0,,260.000,0.000,1
105,45.00,car_flow_E#10.2,85.201,12.446,1,,260.000,0.000,1
105,50.00,car_flow_E#10.5,3.183,12.464,0,,260.000,0.000,0
105,50.00,car_flow_E#10.4,38.063,12.804,0,,260.000,0.000,0
105,50.00,car_flow_E#10.3,121.447,13.669,0,,260.000,0.000,0
105,50.00,car_flow_E#10.1,151.205,11.378,0,,260.000,0.000,0
105,50.00,car_flow_E#10.0,321.425,15.335,0,,260.000,0.000,0
105,50.00,car_flow_E#10.2,147.805,12.654,1,,260.000,0.000,0
105,55.00,car_flow_E#10.6,38.528,13.035,0,,260.000,0.000,2
105,55.00,car_flow_E#10.5,65.163,12.284,0,,260.000,0.000,2
105,55.00,car_flow_E#10.4,101.469,12.671,0,,260.000,0.000,2
105,55.00,car_flow_E#10.3,167.663,3.258,0,,260.000,0.000,2
105,55.00,car_flow_E#10.1,208.666,11.597,0,,260.000,0.000,2
105,55.00,car_flow_E#10.7,42.133,15.178,1,,260.000,0.000,2
105,55.00,car_flow_E#10.2,175.888,2.797,1,,260.000,0.000,2
105,60.00,car_flow_E#10.6,103.181,12.821,0,,260.000,0.000,2
105,60.00,car_flow_E#10.5,127.288,12.319,0,,260.000,0.000,2
105,60.00,car_flow_E#10.4,164.961,12.647,0,,260.000,0.000,2
105,60.00,car_flow_E#10.3,208.282,13.755,0,,260.000,0.000,2
105,60.00,car_flow_E#10.1,265.917,11.458,0,,260.000,0.000,2
105,60.00,car_flow_E#10.7,117.521,14.975,1,,260.000,0.000,2
105,60.00,car_flow_E#10.2,192.564,6.348,1,,260.000,0.000,2
105,65.00,car_flow_E#10.6,167.532,12.018,0,,260.000,0.000,2
105,65.00,car_flow_E#10.5,188.938,10.761,0,,260.000,0.000,2
105,65.00,car_flow_E#10.4,225.806,10.236,0,,260.000,0.000,2
105,65.00,car_flow_E#10.3,280.332,14.515,0,,260.000,0.000,2
105,65.00,car_flow_E#10.1,323.208,11.393,0,,260.000,0.000,2
105,65.00,car_flow_E#10.7,192.317,13.850,1,,260.000,0.000,2
105,65.00,car_flow_E#10.2,241.708,7.566,1,,260.000,0.000,2
105,70.00,car_flow_E#10.6,219.049,6.989,0,257.186,260.000,2.814,2
105,70.00,car_flow_E#10.5,235.440,5.216,0,257.186,260.000,2.814,2
105,70.00,car_flow_E#10.4,250.588,0.636,0,257.186,260.000,2.814,2
105,70.00,car_flow_E#10.3,346.253,11.800,0,257.186,260.000,2.814,2
105,70.00,car_flow_E#10.7,231.831,8.208,1,257.186,260.000,2.814,2
105,70.00,car_flow_E#10.2,257.186,0.363,1,257.186,260.000,2.814,2
105,75.00,car_flow_E#10.8,10.503,10.534,0,252.422,260.000,7.578,2
105,75.00,car_flow_E#10.5,245.132,0.733,0,252.422,260.000,7.578,2
105,75.00,car_flow_E#10.4,254.658,3.848,0,252.422,260.000,7.578,2
105,75.00,car_flow_E#10.2,264.031,5.263,0,252.422,260.000,7.578,2
105,75.00,car_flow_E#10.3,363.411,0.000,0,252.422,260.000,7.578,2
105,75.00,car_flow_E#10.6,242.115,2.936,1,252.422,260.000,7.578,2
105,75.00,car_flow_E#10.7,252.422,0.318,1,252.422,260.000,7.578,2
105,80.00,car_flow_E#10.8,62.844,10.472,0,250.388,260.000,9.612,2
105,80.00,car_flow_E#10.5,250.407,0.450,0,250.388,260.000,9.612,2
105,80.00,car_flow_E#10.4,299.848,12.048,0,250.388,260.000,9.612,2
105,80.00,car_flow_E#10.2,316.365,12.613,0,250.388,260.000,9.612,2
105,80.00,car_flow_E#10.3,363.411,0.000,0,250.388,260.000,9.612,2
105,80.00,car_flow_E#10.9,36.293,12.094,1,250.388,260.000,9.612,2
105,80.00,car_flow_E#10.6,250.388,0.534,1,250.388,260.000,9.612,2
105,80.00,car_flow_E#10.7,257.394,0.130,1,250.388,260.000,9.612,2
105,85.00,car_flow_E#10.10,26.202,12.988,0,251.423,260.000,8.577,3
105,85.00,car_flow_E#10.8,115.176,10.447,0,251.423,260.000,8.577,3
105,85.00,car_flow_E#10.5,251.517,1.306,0,251.423,260.000,8.577,3
105,85.00,car_flow_E#10.7,259.185,2.753,0,251.423,260.000,8.577,3
105,85.00,car_flow_E#10.4,347.544,9.338,0,251.423,260.000,8.577,3
105,85.00,car_flow_E#10.9,96.667,12.112,1,251.423,260.000,8.577,3
105,85.00,car_flow_E#10.6,251.423,0.647,1,251.423,260.000,8.577,3
105,90.00,car_flow_E#10.11,18.434,10.589,0,,260.000,0.000,1
105,90.00,car_flow_E#10.10,91.740,13.003,0,,260.000,0.000,1
105,90.00,car_flow_E#10.8,167.374,10.386,0,,260.000,0.000,1
105,90.00,car_flow_E#10.6,257.181,1.241,0,,260.000,0.000,1
105,90.00,car_flow_E#10.5,287.008,12.313,0,,260.000,0.000,1
105,90.00,car_flow_E#10.7,302.865,14.111,0,,260.000,0.000,1
105,90.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,1
105,90.00,car_flow_E#10.12,40.594,13.518,1,,260.000,0.000,1
105,90.00,car_flow_E#10.9,156.938,11.969,1,,260.000,0.000,1
105,95.00,car_flow_E#10.14,15.475,11.286,0,,260.000,0.000,2
105,95.00,car_flow_E#10.11,71.503,10.593,0,,260.000,0.000,2
105,95.00,car_flow_E#10.10,157.275,13.197,0,,260.000,0.000,2
105,95.00,car_flow_E#10.8,219.546,10.483,0,,260.000,0.000,2
105,95.00,car_flow_E#10.6,294.365,12.624,0,,260.000,0.000,2
105,95.00,car_flow_E#10.5,344.724,11.559,0,,260.000,0.000,2
105,95.00,car_flow_E#10.7,362.961,12.029,0,,260.000,0.000,2
105,95.00,car_flow_E#10.13,68.588,13.663,1,,260.000,0.000,2
105,95.00,car_flow_E#10.12,108.448,13.538,1,,260.000,0.000,2
105,95.00,car_flow_E#10.9,187.837,6.634,1,,260.000,0.000,2
105,100.00,car_flow_E#10.14,72.225,11.288,0,,260.000,0.000,2
105,100.00,car_flow_E#10.11,124.551,10.568,0,,260.000,0.000,2
105,100.00,car_flow_E#10.10,220.543,10.754,0,,260.000,0.000,2
105,100.00,car_flow_E#10.8,271.941,10.544,0,,260.000,0.000,2
105,100.00,car_flow_E#10.6,346.613,5.682,0,,260.000,0.000,2
105,100.00,car_flow_E#10.5,362.840,0.000,0,,260.000,0.000,2
105,100.00,car_flow_E#10.13,137.255,13.703,1,,260.000,0.000,2
105,100.00,car_flow_E#10.12,176.238,13.607,1,,260.000,0.000,2
105,100.00,car_flow_E#10.9,239.017,8.455,1,,260.000,0.000,2
105,105.00,car_flow_E#10.16,6.607,14.242,0,257.039,260.000,2.961,0
105,105.00,car_flow_E#10.15,60.602,12.751,0,257.039,260.000,2.961,0
105,105.00,car_flow_E#10.14,129.000,11.435,0,257.039,260.000,2.961,0
105,105.00,car_flow_E#10.11,177.576,10.500,0,257.039,260.000,2.961,0
105,105.00,car_flow_E#10.10,250.312,1.154,0,257.039,260.000,2.961,0
105,105.00,car_flow_E#10.8,324.142,10.315,0,257.039,260.000,2.961,0
105,105.00,car_flow_E#10.5,363.419,0.000,0,257.039,260.000,2.961,0
105,105.00,car_flow_E#10.13,168.836,2.729,1,257.039,260.000,2.961,0
105,105.00,car_flow_E#10.12,214.783,8.107,1,257.039,260.000,2.961,0
105,105.00,car_flow_E#10.9,257.039,0.561,1,257.039,260.000,2.961,0
105,105.00,car_flow_E#10.6,363.419,0.002,1,257.039,260.000,2.961,0
105,110.00,car_flow_E#10.17,16.854,14.043,0,,260.000,0.000,0
105,110.00,car_flow_E#10.16,78.175,14.209,0,,260.000,0.000,0
105,110.00,car_flow_E#10.15,123.643,12.608,0,,260.000,0.000,0
105,110.00,car_flow_E#10.14,185.841,11.313,0,,260.000,0.000,0
105,110.00,car_flow_E#10.11,228.423,7.667,0,,260.000,0.000,0
105,110.00,car_flow_E#10.10,254.788,3.951,0,,260.000,0.000,0
105,110.00,car_flow_E#10.9,264.203,5.448,0,,260.000,0.000,0
105,110.00,car_flow_E#10.8,354.829,1.858,0,,260.000,0.000,0
105,110.00,car_flow_E#10.5,363.419,0.000,0,,260.000,0.000,0
105,110.00,car_flow_E#10.13,185.380,6.186,1,,260.000,0.000,0
105,110.00,car_flow_E#10.12,250.372,2.330,1,,260.000,0.000,0
105,110.00,car_flow_E#10.6,363.419,0.000,1,,260.000,0.000,0
105,115.00,car_flow_E#10.18,36.450,14.663,0,257.374,260.000,2.626,0
105,115.00,car_flow_E#10.17,86.975,13.926,0,257.374,260.000,2.626,0
105,115.00,car_flow_E#10.16,149.853,14.307,0,257.374,260.000,2.626,0
105,115.00,car_flow_E#10.15,186.766,12.476,0,257.374,260.000,2.626,0
105,115.00,car_flow_E#10.14,233.179,5.450,0,257.374,260.000,2.626,0
105,115.00,car_flow_E#10.11,249.527,1.194,0,257.374,260.000,2.626,0
105,115.00,car_flow_E#10.10,299.808,11.260,0,257.374,260.000,2.626,0
105,115.00,car_flow_E#10.9,315.736,12.024,0,257.374,260.000,2.626,0
105,115.00,car_flow_E#10.13,233.810,7.092,1,257.374,260.000,2.626,0
105,115.00,car_flow_E#10.12,257.374,0.154,1,257.374,260.000,2.626,0
105,115.00,car_flow_E#10.6,363.419,0.000,1,257.374,260.000,2.626,0
105,120.00,car_flow_E#10.18,109.191,14.381,0,246.064,260.000,13.936,2
105,120.00,car_flow_E#10.17,157.138,13.894,0,246.064,260.000,13.936,2
105,120.00,car_flow_E#10.14,239.332,0.119,0,246.064,260.000,13.936,2
105,120.00,car_flow_E#10.11,252.702,2.498,0,246.064,260.000,13.936,2
105,120.00,car_flow_E#10.12,261.209,4.015,0,246.064,260.000,13.936,2
105,120.00,car_flow_E#10.10,358.536,12.983,0,246.064,260.000,13.936,2
105,120.00,car_flow_E#10.16,207.875,7.464,1,246.064,260.000,13.936,2
105,120.00,car_flow_E#10.15,227.946,3.552,1,246.064,260.000,13.936,2
105,120.00,car_flow_E#10.13,246.064,0.176,1,246.064,260.000,13.936,2
105,120.00,car_flow_E#10.6,363.419,0.000,1,246.064,260.000,13.936,2
106,50.00,car_flow_E#10.0,1.776,14.110,1,,260.000,0.000,2
106,55.00,car_flow_E#10.1,17.824,11.760,0,,260.000,0.000,0
106,55.00,car_flow_E#10.0,71.639,14.006,1,,260.000,0.000,0
106,60.00,car_flow_E#10.2,37.457,12.505,0,,260.000,0.000,0
106,60.00,car_flow_E#10.1,76.409,11.721,0,,260.000,0.000,0
106,60.00,car_flow_E#10.0,141.419,13.954,1,,260.000,0.000,0
106,65.00,car_flow_E#10.2,100.459,12.532,0,,260.000,0.000,0
106,65.00,car_flow_E#10.1,134.866,11.640,0,,260.000,0.000,0
106,65.00,car_flow_E#10.0,174.424,3.366,1,,260.000,0.000,0
106,70.00,car_flow_E#10.2,163.293,12.651,0,,260.000,0.000,0
106,70.00,car_flow_E#10.1,193.463,11.721,0,,260.000,0.000,0
106,70.00,car_flow_E#10.0,192.469,6.722,1,,260.000,0.000,0
106,75.00,car_flow_E#10.2,224.390,10.632,0,,260.000,0.000,0
106,75.00,car_flow_E#10.1,252.036,11.749,0,,260.000,0.000,0
106,75.00,car_flow_E#10.3,57.105,11.927,1,,260.000,0.000,0
106,75.00,car_flow_E#10.0,242.504,7.566,1,,260.000,0.000,0
106,80.00,car_flow_E#10.3,116.336,11.846,0,257.215,260.000,2.785,3
106,80.00,car_flow_E#10.2,250.549,0.432,0,257.215,260.000,2.785,3
106,80.00,car_flow_E#10.1,310.509,11.650,0,257.215,260.000,2.785,3
106,80.00,car_flow_E#10.0,257.215,0.342,1,257.215,260.000,2.785,3
106,85.00,car_flow_E#10.3,175.338,11.726,0,,260.000,0.000,4
106,85.00,car_flow_E#10.2,254.713,3.887,0,,260.000,0.000,4
106,85.00,car_flow_E#10.0,264.171,5.482,0,,260.000,0.000,4
106,85.00,car_flow_E#10.1,359.589,4.473,0,,260.000,0.000,4
106,90.00,car_flow_E#10.3,234.443,11.912,0,,260.000,0.000,1
106,90.00,car_flow_E#10.2,301.595,12.684,0,,260.000,0.000,1
106,90.00,car_flow_E#10.0,318.786,12.877,0,,260.000,0.000,1
106,90.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,1
106,90.00,car_flow_E#10.4,31.141,15.667,1,,260.000,0.000,1
106,95.00,car_flow_E#10.5,39.655,13.260,0,,260.000,0.000,2
106,95.00,car_flow_E#10.3,293.487,11.829,0,,260.000,0.000,2
106,95.00,car_flow_E#10.2,342.516,5.650,0,,260.000,0.000,2
106,95.00,car_flow_E#10.4,109.614,15.754,1,,260.000,0.000,2
106,95.00,car_flow_E#10.0,356.166,5.552,1,,260.000,0.000,2
106,100.00,car_flow_E#10.7,6.301,12.639,0,,260.000,0.000,2
106,100.00,car_flow_E#10.5,105.282,13.048,0,,260.000,0.000,2
106,100.00,car_flow_E#10.3,350.649,8.671,0,,260.000,0.000,2
106,100.00,car_flow_E#10.6,60.139,14.375,1,,260.000,0.000,2
106,100.00,car_flow_E#10.4,188.101,15.803,1,,260.000,0.000,2
106,100.00,car_flow_E#10.2,355.756,0.310,1,,260.000,0.000,2
106,100.00,car_flow_E#10.0,362.519,0.000,1,,260.000,0.000,2
106,105.00,car_flow_E#10.8,29.960,12.282,0,,260.000,0.000,4
106,105.00,car_flow_E#10.7,69.167,12.649,0,,260.000,0.000,4
106,105.00,car_flow_E#10.5,170.832,13.082,0,,260.000,0.000,4
106,105.00,car_flow_E#10.6,131.768,14.263,1,,260.000,0.000,4
106,105.00,car_flow_E#10.4,237.304,9.014,1,,260.000,0.000,4
106,105.00,car_flow_E#10.2,356.906,0.013,1,,260.000,0.000,4
106,105.00,car_flow_E#10.0,363.419,0.000,1,,260.000,0.000,4
106,110.00,car_flow_E#10.11,10.311,12.250,0,,260.000,0.000,4
106,110.00,car_flow_E#10.9,57.684,12.012,0,,260.000,0.000,4
106,110.00,car_flow_E#10.8,91.012,12.347,0,,260.000,0.000,4
106,110.00,car_flow_E#10.7,131.108,11.171,0,,260.000,0.000,4
106,110.00,car_flow_E#10.5,231.307,8.716,0,,260.000,0.000,4
106,110.00,car_flow_E#10.4,257.270,1.901,0,,260.000,0.000,4
106,110.00,car_flow_E#10.12,1.227,14.553,1,,260.000,0.000,4
106,110.00,car_flow_E#10.10,49.769,13.068,1,,260.000,0.000,4
106,110.00,car_flow_E#10.6,166.114,3.230,1,,260.000,0.000,4
106,110.00,car_flow_E#10.2,356.918,0.000,1,,260.000,0.000,4
106,110.00,car_flow_E#10.0,363.419,0.000,1,,260.000,0.000,4
106,115.00,car_flow_E#10.11,71.797,12.348,0,,260.000,0.000,5
106,115.00,car_flow_E#10.9,118.020,12.118,0,,260.000,0.000,5
106,115.00,car_flow_E#10.8,152.146,12.201,0,,260.000,0.000,5
106,115.00,car_flow_E#10.7,193.269,12.653,0,,260.000,0.000,5
106,115.00,car_flow_E#10.5,277.030,12.201,0,,260.000,0.000,5
106,115.00,car_flow_E#10.4,295.959,13.139,0,,260.000,0.000,5
106,115.00,car_flow_E#10.12,73.349,14.457,1,,260.000,0.000,5
106,115.00,car_flow_E#10.10,115.264,13.232,1,,260.000,0.000,5
106,115.00,car_flow_E#10.6,183.849,6.735,1,,260.000,0.000,5
106,115.00,car_flow_E#10.2,356.918,0.000,1,,260.000,0.000,5
106,115.00,car_flow_E#10.0,363.419,0.000,1,,260.000,0.000,5
106,120.00,car_flow_E#10.13,2.602,13.047,0,,260.000,0.000,3
106,120.00,car_flow_E#10.11,133.411,12.286,0,,260.000,0.000,3
106,120.00,car_flow_E#10.9,175.718,9.509,0,,260.000,0.000,3
106,120.00,car_flow_E#10.8,212.631,11.466,0,,260.000,0.000,3
106,120.00,car_flow_E#10.7,256.277,12.599,0,,260.000,0.000,3
106,120.00,car_flow_E#10.5,337.541,8.415,0,,260.000,0.000,3
106,120.00,car_flow_E#10.4,356.810,6.125,0,,260.000,0.000,3
106,120.00,car_flow_E#10.12,145.494,14.386,1,,260.000,0.000,3
106,120.00,car_flow_E#10.10,180.344,12.697,1,,260.000,0.000,3
106,120.00,car_flow_E#10.6,237.223,9.018,1,,260.000,0.000,3
106,120.00,car_flow_E#10.2,356.918,0.000,1,,260.000,0.000,3
106,120.00,car_flow_E#10.0,363.419,0.000,1,,260.000,0.000,3
107,30.00,car_flow_E#10.0,23.476,12.305,0,,260.000,0.000,0
107,35.00,car_flow_E#10.0,84.859,12.250,0,,260.000,0.000,2
107,40.00,car_flow_E#10.0,146.036,12.101,0,,260.000,0.000,2
107,45.00,car_flow_E#10.0,207.338,12.234,0,,260.000,0.000,3
107,50.00,car_flow_E#10.0,268.563,12.182,0,,260.000,0.000,3
107,55.00,car_flow_E#10.0,329.952,12.227,0,,260.000,0.000,4
107,55.00,car_flow_E#10.1,23.811,12.590,1,,260.000,0.000,4
107,60.00,car_flow_E#10.2,16.535,10.424,0,,260.000,0.000,5
107,60.00,car_flow_E#10.0,362.519,0.002,0,,260.000,0.000,5
107,60.00,car_flow_E#10.1,86.686,12.609,1,,260.000,0.000,5
107,65.00,car_flow_E#10.2,69.177,10.563,0,,260.000,0.000,5
107,65.00,car_flow_E#10.3,41.184,13.563,1,,260.000,0.000,5
107,65.00,car_flow_E#10.1,149.649,12.620,1,,260.000,0.000,5
107,70.00,car_flow_E#10.4,20.457,12.690,0,,260.000,0.000,2
107,70.00,car_flow_E#10.2,121.995,10.546,0,,260.000,0.000,2
107,70.00,car_flow_E#10.3,108.617,13.602,1,,260.000,0.000,2
107,70.00,car_flow_E#10.1,177.753,3.003,1,,260.000,0.000,2
107,75.00,car_flow_E#10.4,84.576,12.728,0,,260.000,0.000,2
107,75.00,car_flow_E#10.2,174.834,10.662,0,,260.000,0.000,2
107,75.00,car_flow_E#10.3,167.926,8.248,1,,260.000,0.000,2
107,75.00,car_flow_E#10.1,194.569,6.143,1,,260.000,0.000,2
107,80.00,car_flow_E#10.6,2.235,12.510,0,,260.000,0.000,0
107,80.00,car_flow_E#10.5,60.783,14.415,0,,260.000,0.000,0
107,80.00,car_flow_E#10.4,148.626,12.803,0,,260.000,0.000,0
107,80.00,car_flow_E#10.2,226.294,8.659,0,,260.000,0.000,0
107,80.00,car_flow_E#10.3,192.486,6.566,1,,260.000,0.000,0
107,80.00,car_flow_E#10.1,242.957,7.455,1,,260.000,0.000,0
107,85.00,car_flow_E#10.6,64.306,12.283,0,,260.000,0.000,0
107,85.00,car_flow_E#10.5,132.894,14.483,0,,260.000,0.000,0
107,85.00,car_flow_E#10.4,210.894,10.290,0,,260.000,0.000,0
107,85.00,car_flow_E#10.2,249.834,0.918,0,,260.000,0.000,0
107,85.00,car_flow_E#10.1,257.225,0.308,0,,260.000,0.000,0
107,85.00,car_flow_E#10.7,50.613,15.022,1,,260.000,0.000,0
107,85.00,car_flow_E#10.3,238.309,6.349,1,,260.000,0.000,0
107,90.00,car_flow_E#10.6,126.233,12.469,0,,260.000,0.000,0
107,90.00,car_flow_E#10.5,203.174,12.305,0,,260.000,0.000,0
107,90.00,car_flow_E#10.4,241.659,4.258,0,,260.000,0.000,0
107,90.00,car_flow_E#10.2,267.295,8.145,0,,260.000,0.000,0
107,90.00,car_flow_E#10.1,280.198,9.744,0,,260.000,0.000,0
107,90.00,car_flow_E#10.7,124.944,14.851,1,,260.000,0.000,0
107,90.00,car_flow_E#10.3,253.008,3.199,1,,260.000,0.000,0
107,95.00,car_flow_E#10.8,46.451,12.306,0,,260.000,0.000,0
107,95.00,car_flow_E#10.6,188.124,12.280,0,,260.000,0.000,0
107,95.00,car_flow_E#10.5,247.578,9.015,0,,260.000,0.000,0
107,95.00,car_flow_E#10.4,265.528,8.713,0,,260.000,0.000,0
107,95.00,car_flow_E#10.3,279.224,10.288,0,,260.000,0.000,0
107,95.00,car_flow_E#10.2,318.705,10.435,0,,260.000,0.000,0
107,95.00,car_flow_E#10.1,341.875,12.535,0,,260.000,0.000,0
107,95.00,car_flow_E#10.9,8.972,14.984,1,,260.000,0.000,0
107,95.00,car_flow_E#10.7,162.362,4.244,1,,260.000,0.000,0
107,100.00,car_flow_E#10.8,108.146,12.318,0,,260.000,0.000,0
107,100.00,car_flow_E#10.6,250.061,12.245,0,,260.000,0.000,0
107,100.00,car_flow_E#10.5,306.614,12.497,0,,260.000,0.000,0
107,100.00,car_flow_E#10.4,325.723,12.627,0,,260.000,0.000,0
107,100.00,car_flow_E#10.3,343.826,13.263,0,,260.000,0.000,0
107,100.00,car_flow_E#10.9,84.566,14.982,1,,260.000,0.000,0
107,100.00,car_flow_E#10.7,181.867,7.041,1,,260.000,0.000,0
107,105.00,car_flow_E#10.10,62.623,13.736,0,,260.000,0.000,0
107,105.00,car_flow_E#10.8,169.669,12.301,0,,260.000,0.000,0
107,105.00,car_flow_E#10.6,311.306,10.940,0,,260.000,0.000,0
107,105.00,car_flow_E#10.5,346.016,2.921,0,,260.000,0.000,0
107,105.00,car_flow_E#10.3,363.274,0.000,0,,260.000,0.000,0
107,105.00,car_flow_E#10.9,160.207,15.213,1,,260.000,0.000,0
107,105.00,car_flow_E#10.7,236.699,9.185,1,,260.000,0.000,0
107,105.00,car_flow_E#10.4,356.378,0.447,1,,260.000,0.000,0
107,110.00,car_flow_E#10.10,131.474,13.749,0,,260.000,0.000,0
107,110.00,car_flow_E#10.8,231.254,12.213,0,,260.000,0.000,0
107,110.00,car_flow_E#10.7,288.439,15.010,0,,260.000,0.000,0
107,110.00,car_flow_E#10.6,346.740,3.393,0,,260.000,0.000,0
107,110.00,car_flow_E#10.11,33.353,14.713,1,,260.000,0.000,0
107,110.00,car_flow_E#10.9,206.731,9.494,1,,260.000,0.000,0
107,110.00,car_flow_E#10.5,350.669,0.735,1,,260.000,0.000,0
107,110.00,car_flow_E#10.4,357.966,1.718,1,,260.000,0.000,0
107,115.00,car_flow_E#10.10,200.459,13.669,0,,260.000,0.000,0
107,115.00,car_flow_E#10.8,292.868,12.460,0,,260.000,0.000,0
107,115.00,car_flow_E#10.7,344.508,6.419,0,,260.000,0.000,0
107,115.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,0
107,115.00,car_flow_E#10.11,107.637,14.834,1,,260.000,0.000,0
107,115.00,car_flow_E#10.9,251.081,4.301,1,,260.000,0.000,0
107,115.00,car_flow_E#10.5,355.810,0.246,1,,260.000,0.000,0
107,115.00,car_flow_E#10.4,362.519,0.000,1,,260.000,0.000,0
107,120.00,car_flow_E#10.12,14.769,14.823,0,,260.000,0.000,2
107,120.00,car_flow_E#10.10,255.882,11.389,0,,260.000,0.000,2
107,120.00,car_flow_E#10.9,279.047,10.190,0,,260.000,0.000,2
107,120.00,car_flow_E#10.8,345.501,9.395,0,,260.000,0.000,2
107,120.00,car_flow_E#10.11,181.733,14.941,1,,260.000,0.000,2
107,120.00,car_flow_E#10.5,356.905,0.016,1,,260.000,0.000,2
107,120.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,2
108,25.00,car_flow_E#10.0,4.483,11.197,0,,260.000,0.000,0
108,30.00,car_flow_E#10.0,61.018,11.272,0,,260.000,0.000,0
108,35.00,car_flow_E#10.0,117.607,11.410,0,,260.000,0.000,0
108,35.00,car_flow_E#10.1,70.475,15.605,1,,260.000,0.000,0
108,40.00,car_flow_E#10.0,174.063,11.259,0,,260.000,0.000,2
108,40.00,car_flow_E#10.1,148.931,15.581,1,,260.000,0.000,2
108,45.00,car_flow_E#10.0,230.471,11.408,0,,260.000,0.000,2
108,45.00,car_flow_E#10.1,189.819,4.616,1,,260.000,0.000,2
108,50.00,car_flow_E#10.3,0.757,14.135,0,,260.000,0.000,3
108,50.00,car_flow_E#10.0,286.916,11.362,0,,260.000,0.000,3
108,50.00,car_flow_E#10.2,49.945,15.012,1,,260.000,0.000,3
108,50.00,car_flow_E#10.1,208.750,6.150,1,,260.000,0.000,3
108,55.00,car_flow_E#10.3,70.633,14.103,0,,260.000,0.000,2
108,55.00,car_flow_E#10.0,343.312,11.034,0,,260.000,0.000,2
108,55.00,car_flow_E#10.2,125.287,15.001,1,,260.000,0.000,2
108,55.00,car_flow_E#10.1,249.729,4.834,1,,260.000,0.000,2
108,60.00,car_flow_E#10.3,138.166,11.084,0,,260.000,0.000,2
108,60.00,car_flow_E#10.1,282.177,11.501,0,,260.000,0.000,2
108,60.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,2
108,60.00,car_flow_E#10.2,163.506,4.477,1,,260.000,0.000,2
108,65.00,car_flow_E#10.3,206.223,14.024,0,,260.000,0.000,6
108,65.00,car_flow_E#10.1,343.744,9.350,0,,260.000,0.000,6
108,65.00,car_flow_E#10.2,182.127,5.868,1,,260.000,0.000,6
108,70.00,car_flow_E#10.3,276.103,13.998,0,,260.000,0.000,4
108,70.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,4
108,70.00,car_flow_E#10.2,233.792,9.892,1,,260.000,0.000,4
108,75.00,car_flow_E#10.4,59.769,14.817,0,,260.000,0.000,3
108,75.00,car_flow_E#10.2,287.250,15.001,0,,260.000,0.000,3
108,75.00,car_flow_E#10.3,345.866,13.791,0,,260.000,0.000,3
108,80.00,car_flow_E#10.4,133.221,14.629,0,,260.000,0.000,2
108,80.00,car_flow_E#10.2,345.168,6.181,0,,260.000,0.000,2
108,80.00,car_flow_E#10.3,362.998,0.000,0,,260.000,0.000,2
108,80.00,car_flow_E#10.5,4.009,15.353,1,,260.000,0.000,2
108,85.00,car_flow_E#10.4,206.563,14.598,0,,260.000,0.000,2
108,85.00,car_flow_E#10.3,362.998,0.000,0,,260.000,0.000,2
108,85.00,car_flow_E#10.7,12.591,15.662,1,,260.000,0.000,2
108,85.00,car_flow_E#10.5,81.372,15.359,1,,260.000,0.000,2
108,85.00,car_flow_E#10.2,362.519,0.002,1,,260.000,0.000,2
108,90.00,car_flow_E#10.6,31.980,10.640,0,,260.000,0.000,2
108,90.00,car_flow_E#10.4,279.988,14.577,0,,260.000,0.000,2
108,90.00,car_flow_E#10.8,26.636,13.495,1,,260.000,0.000,2
108,90.00,car_flow_E#10.7,90.638,15.620,1,,260.000,0.000,2
108,90.00,car_flow_E#10.5,158.644,15.453,1,,260.000,0.000,2
108,90.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,2
108,95.00,car_flow_E#10.9,58.329,12.490,0,,260.000,0.000,2
108,95.00,car_flow_E#10.6,84.471,10.405,0,,260.000,0.000,2
108,95.00,car_flow_E#10.4,348.199,9.563,0,,260.000,0.000,2
108,95.00,car_flow_E#10.10,24.017,14.976,1,,260.000,0.000,2
108,95.00,car_flow_E#10.8,94.144,13.466,1,,260.000,0.000,2
108,95.00,car_flow_E#10.7,166.469,14.568,1,,260.000,0.000,2
108,95.00,car_flow_E#10.5,206.627,10.158,1,,260.000,0.000,2
